POST|201|2021-11-07T16:18:54.383240900|257
POST|201|2021-11-07T16:18:59.669135700|221
POST|201|2021-11-07T16:18:59.675136400|216
POST|201|2021-11-07T16:18:59.661135|231
POST|201|2021-11-07T16:18:59.678135200|214
POST|201|2021-11-07T16:18:59.675136400|219
POST|201|2021-11-07T16:18:59.669135700|225
POST|201|2021-11-07T16:18:59.675136400|221
POST|201|2021-11-07T16:18:59.793708500|117
POST|201|2021-11-07T16:18:59.768599|154
POST|201|2021-11-07T16:18:59.841968300|138
POST|201|2021-11-07T16:18:59.848043300|212
POST|201|2021-11-07T16:18:59.871972900|201
POST|201|2021-11-07T16:18:59.865528700|210
POST|201|2021-11-07T16:18:59.864662300|211
POST|201|2021-11-07T16:18:59.848043300|230
POST|201|2021-11-07T16:18:59.882240800|198
POST|201|2021-11-07T16:18:59.869113500|212
POST|201|2021-11-07T16:18:59.871972900|209
POST|201|2021-11-07T16:18:59.871972900|213
POST|201|2021-11-07T16:18:59.868731900|216
POST|201|2021-11-07T16:18:59.922642200|163
POST|201|2021-11-07T16:18:59.871972900|217
POST|201|2021-11-07T16:18:59.911701400|182
POST|201|2021-11-07T16:18:59.881505200|213
POST|201|2021-11-07T16:18:59.864662300|234
POST|201|2021-11-07T16:18:59.864662300|238
POST|201|2021-11-07T16:18:59.890564100|216
POST|201|2021-11-07T16:18:59.889365200|219
POST|201|2021-11-07T16:18:59.887469100|225
POST|201|2021-11-07T16:18:59.980480200|134
POST|201|2021-11-07T16:18:59.876037400|239
POST|201|2021-11-07T16:18:59.892970800|222
POST|201|2021-11-07T16:18:59.876037400|239
POST|201|2021-11-07T16:18:59.882240800|234
POST|201|2021-11-07T16:18:59.891971300|226
POST|201|2021-11-07T16:18:59.894973400|223
POST|201|2021-11-07T16:18:59.896968800|221
POST|201|2021-11-07T16:18:59.890564100|229
POST|201|2021-11-07T16:18:59.894973400|235
POST|201|2021-11-07T16:18:59.892970800|237
POST|201|2021-11-07T16:18:59.890564100|242
POST|201|2021-11-07T16:18:59.887469100|287
POST|201|2021-11-07T16:19:00.085869400|189
POST|201|2021-11-07T16:19:00.085869400|194
POST|201|2021-11-07T16:19:00.060759700|220
POST|201|2021-11-07T16:19:00.075944400|205
POST|201|2021-11-07T16:19:00.089600700|192
POST|201|2021-11-07T16:19:00.073487900|213
POST|201|2021-11-07T16:19:00.075944400|225
POST|201|2021-11-07T16:19:00.080738400|220
POST|201|2021-11-07T16:19:00.081894400|219
POST|201|2021-11-07T16:19:00.082055|224
POST|201|2021-11-07T16:19:00.098707700|209
POST|201|2021-11-07T16:19:00.079250500|229
POST|201|2021-11-07T16:19:00.115512900|192
POST|201|2021-11-07T16:19:00.102699500|206
POST|201|2021-11-07T16:19:00.085724100|223
POST|201|2021-11-07T16:19:00.095480|215
POST|201|2021-11-07T16:19:00.094021300|229
POST|201|2021-11-07T16:19:00.118946400|227
POST|201|2021-11-07T16:19:00.112821700|233
POST|201|2021-11-07T16:19:00.115512900|230
POST|201|2021-11-07T16:19:00.116482200|229
POST|201|2021-11-07T16:19:00.130483600|217
POST|201|2021-11-07T16:19:00.107483400|240
POST|201|2021-11-07T16:19:00.118946400|229
POST|201|2021-11-07T16:19:00.109231900|238
POST|201|2021-11-07T16:19:00.133499800|216
POST|201|2021-11-07T16:19:00.130483600|219
POST|201|2021-11-07T16:19:00.175149400|178
POST|201|2021-11-07T16:19:00.116482200|242
POST|201|2021-11-07T16:19:00.120217500|239
POST|201|2021-11-07T16:19:00.116482200|242
POST|201|2021-11-07T16:19:00.118946400|240
POST|201|2021-11-07T16:19:00.281877300|222
POST|201|2021-11-07T16:19:00.280376600|227
POST|201|2021-11-07T16:19:00.323281800|193
POST|201|2021-11-07T16:19:00.306420700|210
POST|201|2021-11-07T16:19:00.309422300|207
POST|201|2021-11-07T16:19:00.301600700|219
POST|201|2021-11-07T16:19:00.308425400|212
POST|201|2021-11-07T16:19:00.287432300|233
POST|201|2021-11-07T16:19:00.301600700|219
POST|201|2021-11-07T16:19:00.309422300|214
POST|201|2021-11-07T16:19:00.309422300|214
POST|201|2021-11-07T16:19:00.311145400|213
POST|201|2021-11-07T16:19:00.281542200|245
POST|201|2021-11-07T16:19:00.348173400|196
POST|201|2021-11-07T16:19:00.359457|193
POST|201|2021-11-07T16:19:00.359457|194
POST|201|2021-11-07T16:19:00.275625500|278
POST|201|2021-11-07T16:19:00.301600700|253
POST|201|2021-11-07T16:19:00.308425400|247
POST|201|2021-11-07T16:19:00.346445900|221
POST|201|2021-11-07T16:19:00.346445900|222
POST|201|2021-11-07T16:19:00.346445900|222
POST|201|2021-11-07T16:19:00.348173400|220
POST|201|2021-11-07T16:19:00.348173400|225
POST|201|2021-11-07T16:19:00.349519|224
POST|201|2021-11-07T16:19:00.359457|214
POST|201|2021-11-07T16:19:00.359457|214
POST|201|2021-11-07T16:19:00.349519|226
POST|201|2021-11-07T16:19:00.353445500|226
POST|201|2021-11-07T16:19:00.346445900|274
POST|201|2021-11-07T16:19:00.282006200|398
POST|201|2021-11-07T16:19:00.348173400|337
POST|201|2021-11-07T16:19:00.504824500|196
POST|201|2021-11-07T16:19:00.553826600|159
POST|201|2021-11-07T16:19:00.545020|168
POST|201|2021-11-07T16:19:00.554412600|161
POST|201|2021-11-07T16:19:00.508059300|213
POST|201|2021-11-07T16:19:00.569117|186
POST|201|2021-11-07T16:19:00.524355|230
POST|201|2021-11-07T16:19:00.573829300|181
POST|201|2021-11-07T16:19:00.579824400|175
POST|201|2021-11-07T16:19:00.555825900|200
POST|201|2021-11-07T16:19:00.524355|233
POST|201|2021-11-07T16:19:00.621019200|139
POST|201|2021-11-07T16:19:00.554995300|209
POST|201|2021-11-07T16:19:00.569117|196
POST|201|2021-11-07T16:19:00.573829300|193
POST|201|2021-11-07T16:19:00.569117|197
POST|201|2021-11-07T16:19:00.573829300|194
POST|201|2021-11-07T16:19:00.573829300|194
POST|201|2021-11-07T16:19:00.576044800|192
POST|201|2021-11-07T16:19:00.567826300|203
POST|201|2021-11-07T16:19:00.520827100|250
POST|201|2021-11-07T16:19:00.554412600|220
POST|201|2021-11-07T16:19:00.516911100|259
POST|201|2021-11-07T16:19:00.520827100|256
POST|201|2021-11-07T16:19:00.520827100|257
POST|201|2021-11-07T16:19:00.516911100|261
POST|201|2021-11-07T16:19:00.516911100|270
POST|201|2021-11-07T16:19:00.524355|263
POST|201|2021-11-07T16:19:00.526907800|260
POST|201|2021-11-07T16:19:00.680370500|139
POST|201|2021-11-07T16:19:00.685774900|150
POST|201|2021-11-07T16:19:00.702054|136
POST|201|2021-11-07T16:19:00.520827100|317
POST|201|2021-11-07T16:19:00.714791|130
POST|201|2021-11-07T16:19:00.714791|168
POST|201|2021-11-07T16:19:00.721788200|179
POST|201|2021-11-07T16:19:00.715788100|196
POST|201|2021-11-07T16:19:00.787653500|176
POST|201|2021-11-07T16:19:00.771540900|197
POST|201|2021-11-07T16:19:00.755118900|214
POST|201|2021-11-07T16:19:00.755118900|215
POST|201|2021-11-07T16:19:00.758192800|214
POST|201|2021-11-07T16:19:00.761727600|212
POST|201|2021-11-07T16:19:00.755118900|218
POST|201|2021-11-07T16:19:00.768678400|209
POST|201|2021-11-07T16:19:00.819937600|159
POST|201|2021-11-07T16:19:00.768678400|215
POST|201|2021-11-07T16:19:00.787653500|201
POST|201|2021-11-07T16:19:00.778692700|210
POST|201|2021-11-07T16:19:00.767098600|221
POST|201|2021-11-07T16:19:00.837366500|151
POST|201|2021-11-07T16:19:00.755118900|235
POST|201|2021-11-07T16:19:00.778692700|212
POST|201|2021-11-07T16:19:00.765654300|225
POST|201|2021-11-07T16:19:00.838401500|152
POST|201|2021-11-07T16:19:00.756739200|236
POST|201|2021-11-07T16:19:00.777432200|215
POST|201|2021-11-07T16:19:00.774653700|218
POST|201|2021-11-07T16:19:00.764653|228
POST|201|2021-11-07T16:19:00.838401500|156
POST|201|2021-11-07T16:19:00.787653500|207
POST|201|2021-11-07T16:19:00.770866300|226
POST|201|2021-11-07T16:19:00.845406400|153
POST|201|2021-11-07T16:19:00.777245800|222
POST|201|2021-11-07T16:19:00.768678400|231
POST|201|2021-11-07T16:19:00.767098600|237
POST|201|2021-11-07T16:19:00.883617200|150
POST|201|2021-11-07T16:19:00.901238400|139
POST|201|2021-11-07T16:19:00.912238900|136
POST|201|2021-11-07T16:19:00.974163400|189
POST|201|2021-11-07T16:19:00.998787900|176
POST|201|2021-11-07T16:19:00.970765800|207
POST|201|2021-11-07T16:19:00.988766200|189
POST|201|2021-11-07T16:19:00.974163400|204
POST|201|2021-11-07T16:19:00.983790400|197
POST|201|2021-11-07T16:19:00.969255400|212
POST|201|2021-11-07T16:19:01.004764400|179
POST|201|2021-11-07T16:19:00.990953300|193
POST|201|2021-11-07T16:19:00.977847600|206
POST|201|2021-11-07T16:19:00.988766200|197
POST|201|2021-11-07T16:19:01.000766300|188
POST|201|2021-11-07T16:19:01.049142600|148
POST|201|2021-11-07T16:19:00.994769300|208
POST|201|2021-11-07T16:19:00.998787900|204
POST|201|2021-11-07T16:19:00.990953300|221
POST|201|2021-11-07T16:19:00.990953300|221
POST|201|2021-11-07T16:19:00.968997500|244
POST|201|2021-11-07T16:19:00.993326900|220
POST|201|2021-11-07T16:19:01.040519100|173
POST|201|2021-11-07T16:19:00.994769300|225
POST|201|2021-11-07T16:19:01.034765400|185
POST|201|2021-11-07T16:19:00.980111700|240
POST|201|2021-11-07T16:19:00.963764600|259
POST|201|2021-11-07T16:19:00.993326900|230
POST|201|2021-11-07T16:19:00.990953300|232
POST|201|2021-11-07T16:19:00.972313900|251
POST|201|2021-11-07T16:19:00.993326900|233
POST|201|2021-11-07T16:19:00.993326900|235
POST|201|2021-11-07T16:19:01.000766300|229
POST|201|2021-11-07T16:19:00.988766200|242
POST|201|2021-11-07T16:19:00.988766200|242
POST|201|2021-11-07T16:19:01.203763700|133
POST|201|2021-11-07T16:19:01.186490200|203
POST|201|2021-11-07T16:19:01.197876700|198
POST|201|2021-11-07T16:19:01.184413800|211
POST|201|2021-11-07T16:19:01.178766200|223
POST|201|2021-11-07T16:19:01.184413800|224
POST|201|2021-11-07T16:19:01.184413800|224
POST|201|2021-11-07T16:19:01.181764300|226
POST|201|2021-11-07T16:19:01.181038400|227
POST|201|2021-11-07T16:19:01.178766200|230
POST|201|2021-11-07T16:19:01.203763700|208
POST|201|2021-11-07T16:19:01.176706|235
POST|201|2021-11-07T16:19:01.178766200|238
POST|201|2021-11-07T16:19:01.163766900|253
POST|201|2021-11-07T16:19:01.189765100|228
POST|201|2021-11-07T16:19:01.220763600|198
POST|201|2021-11-07T16:19:01.223855|204
POST|201|2021-11-07T16:19:01.228489800|201
POST|201|2021-11-07T16:19:01.231413400|204
POST|201|2021-11-07T16:19:01.223977500|213
POST|201|2021-11-07T16:19:01.213764900|224
POST|201|2021-11-07T16:19:01.226767300|217
POST|201|2021-11-07T16:19:01.230765700|213
POST|201|2021-11-07T16:19:01.224017600|222
POST|201|2021-11-07T16:19:01.231413400|217
POST|201|2021-11-07T16:19:01.213764900|257
POST|201|2021-11-07T16:19:01.213764900|258
POST|201|2021-11-07T16:19:01.223408700|248
POST|201|2021-11-07T16:19:01.212250|266
POST|201|2021-11-07T16:19:01.221206100|257
POST|201|2021-11-07T16:19:01.212250|275
POST|201|2021-11-07T16:19:01.220763600|268
POST|201|2021-11-07T16:19:01.336764900|181
POST|201|2021-11-07T16:19:01.408458300|180
POST|201|2021-11-07T16:19:01.417804|176
POST|201|2021-11-07T16:19:01.402387600|191
POST|201|2021-11-07T16:19:01.390426400|211
POST|201|2021-11-07T16:19:01.396388200|207
POST|201|2021-11-07T16:19:01.409948|196
POST|201|2021-11-07T16:19:01.417123300|189
POST|201|2021-11-07T16:19:01.411975800|194
POST|201|2021-11-07T16:19:01.417123300|189
POST|201|2021-11-07T16:19:01.408458300|200
POST|201|2021-11-07T16:19:01.428801700|185
POST|201|2021-11-07T16:19:01.408458300|210
POST|201|2021-11-07T16:19:01.438092900|208
POST|201|2021-11-07T16:19:01.419037400|235
POST|201|2021-11-07T16:19:01.408458300|247
POST|201|2021-11-07T16:19:01.446063500|221
POST|201|2021-11-07T16:19:01.487431900|179
POST|201|2021-11-07T16:19:01.478520300|189
POST|201|2021-11-07T16:19:01.429911200|243
POST|201|2021-11-07T16:19:01.444168600|230
POST|201|2021-11-07T16:19:01.489469700|185
POST|201|2021-11-07T16:19:01.448654500|226
POST|201|2021-11-07T16:19:01.436066100|240
POST|201|2021-11-07T16:19:01.472389100|203
POST|201|2021-11-07T16:19:01.444168600|233
POST|201|2021-11-07T16:19:01.471065200|207
POST|201|2021-11-07T16:19:01.437064400|241
POST|201|2021-11-07T16:19:01.478520300|200
POST|201|2021-11-07T16:19:01.396388200|284
POST|201|2021-11-07T16:19:01.518292100|168
POST|201|2021-11-07T16:19:01.472389100|226
POST|201|2021-11-07T16:19:01.607158600|139
POST|201|2021-11-07T16:19:01.607158600|157
POST|201|2021-11-07T16:19:01.613952600|151
POST|201|2021-11-07T16:19:01.602306100|166
POST|201|2021-11-07T16:19:01.607158600|169
POST|201|2021-11-07T16:19:01.607158600|173
POST|201|2021-11-07T16:19:01.588577200|196
POST|201|2021-11-07T16:19:01.607158600|178
POST|201|2021-11-07T16:19:01.607158600|203
POST|201|2021-11-07T16:19:01.594161600|222
POST|201|2021-11-07T16:19:01.594161600|223
POST|201|2021-11-07T16:19:01.654947700|162
POST|201|2021-11-07T16:19:01.606923700|217
POST|201|2021-11-07T16:19:01.607158600|221
POST|201|2021-11-07T16:19:01.607158600|223
POST|201|2021-11-07T16:19:01.668374300|168
POST|201|2021-11-07T16:19:01.675504800|165
POST|201|2021-11-07T16:19:01.698838|149
POST|201|2021-11-07T16:19:01.676183900|183
POST|201|2021-11-07T16:19:01.677910300|185
POST|201|2021-11-07T16:19:01.667345300|195
POST|201|2021-11-07T16:19:01.678907900|185
POST|201|2021-11-07T16:19:01.678907900|188
POST|201|2021-11-07T16:19:01.746270|124
POST|201|2021-11-07T16:19:01.765107400|130
POST|201|2021-11-07T16:19:01.780681600|128
POST|201|2021-11-07T16:19:01.776992200|143
POST|201|2021-11-07T16:19:01.785544|135
POST|201|2021-11-07T16:19:01.785544|148
POST|201|2021-11-07T16:19:01.810296900|146
POST|201|2021-11-07T16:19:01.829079800|129
POST|201|2021-11-07T16:19:01.830234700|141
POST|201|2021-11-07T16:19:01.870320500|125
POST|201|2021-11-07T16:19:01.895793200|135
POST|201|2021-11-07T16:19:01.921139800|119
POST|201|2021-11-07T16:19:01.920516900|136
POST|201|2021-11-07T16:19:01.909494|162
POST|201|2021-11-07T16:19:01.956959500|124
POST|201|2021-11-07T16:19:01.817197800|265
POST|201|2021-11-07T16:19:01.972122800|123
POST|201|2021-11-07T16:19:01.958386900|137
POST|201|2021-11-07T16:19:01.995564800|133
POST|201|2021-11-07T16:19:02.031193200|113
POST|201|2021-11-07T16:19:02.057330100|133
POST|201|2021-11-07T16:19:02.040541900|157
POST|201|2021-11-07T16:19:02.081248500|118
POST|201|2021-11-07T16:19:02.072796500|136
POST|201|2021-11-07T16:19:02.096114|130
POST|201|2021-11-07T16:19:02.129437200|130
POST|201|2021-11-07T16:19:02.144855600|128
POST|201|2021-11-07T16:19:02.190517700|121
POST|201|2021-11-07T16:19:02.200188800|120
POST|201|2021-11-07T16:19:02.198639|131
POST|201|2021-11-07T16:19:02.209989700|133
POST|201|2021-11-07T16:19:02.226856400|120
POST|201|2021-11-07T16:19:02.096114|300
POST|201|2021-11-07T16:19:02.273224700|126
POST|201|2021-11-07T16:19:02.260227700|139
POST|201|2021-11-07T16:19:02.311790|123
POST|201|2021-11-07T16:19:02.343437600|121
POST|201|2021-11-07T16:19:02.330254100|134
POST|201|2021-11-07T16:19:02.321000600|155
POST|201|2021-11-07T16:19:02.347273|128
POST|201|2021-11-07T16:19:02.399780700|141
POST|201|2021-11-07T16:19:02.396882700|177
POST|201|2021-11-07T16:19:02.435149900|145
POST|201|2021-11-07T16:19:02.464450800|130
POST|201|2021-11-07T16:19:02.464450800|136
POST|201|2021-11-07T16:19:02.476243200|138
POST|201|2021-11-07T16:19:02.476243200|147
POST|201|2021-11-07T16:19:02.399780700|225
POST|201|2021-11-07T16:19:02.541396200|137
POST|201|2021-11-07T16:19:02.573990300|115
POST|201|2021-11-07T16:19:02.580547900|126
POST|201|2021-11-07T16:19:02.594595600|121
POST|201|2021-11-07T16:19:02.601112800|115
POST|201|2021-11-07T16:19:02.614302600|128
POST|201|2021-11-07T16:19:02.625109700|120
POST|201|2021-11-07T16:19:02.624296100|124
POST|201|2021-11-07T16:19:02.678862300|126
POST|201|2021-11-07T16:19:02.689365900|128
POST|201|2021-11-07T16:19:02.717851800|135
POST|201|2021-11-07T16:19:02.707310400|145
POST|201|2021-11-07T16:19:02.716077800|137
POST|201|2021-11-07T16:19:02.743076700|119
POST|201|2021-11-07T16:19:02.745202600|126
POST|201|2021-11-07T16:19:02.749250100|135
POST|201|2021-11-07T16:19:02.805517400|137
POST|201|2021-11-07T16:19:02.817957500|130
POST|201|2021-11-07T16:19:02.853244300|146
POST|201|2021-11-07T16:19:02.853967|145
POST|201|2021-11-07T16:19:02.853244300|147
POST|201|2021-11-07T16:19:02.864065800|136
POST|201|2021-11-07T16:19:02.884761200|130
POST|201|2021-11-07T16:19:02.873068500|152
POST|201|2021-11-07T16:19:02.948363900|110
POST|201|2021-11-07T16:19:02.943192100|140
POST|201|2021-11-07T16:19:03.000559700|128
POST|201|2021-11-07T16:19:03.015745100|115
POST|201|2021-11-07T16:19:02.999814700|132
POST|201|2021-11-07T16:19:02.999814700|143
POST|201|2021-11-07T16:19:03.000559700|149
POST|201|2021-11-07T16:19:03.025706700|141
POST|201|2021-11-07T16:19:03.059625300|124
POST|201|2021-11-07T16:19:03.083256800|144
POST|201|2021-11-07T16:19:03.131918600|136
POST|201|2021-11-07T16:19:03.131649300|138
POST|201|2021-11-07T16:19:03.167226600|125
POST|201|2021-11-07T16:19:03.143645|158
POST|201|2021-11-07T16:19:03.128682800|173
POST|201|2021-11-07T16:19:03.150264200|152
POST|201|2021-11-07T16:19:03.184357300|134
POST|201|2021-11-07T16:19:03.227427300|120
POST|201|2021-11-07T16:19:03.268551100|109
POST|201|2021-11-07T16:19:03.269953200|143
POST|201|2021-11-07T16:19:03.292676600|141
POST|201|2021-11-07T16:19:03.301688900|152
POST|201|2021-11-07T16:19:03.319026900|135
POST|201|2021-11-07T16:19:03.302702800|155
POST|201|2021-11-07T16:19:03.301688900|159
POST|201|2021-11-07T16:19:03.348024300|147
POST|201|2021-11-07T16:19:03.378654|135
POST|201|2021-11-07T16:19:03.413313100|143
POST|201|2021-11-07T16:19:03.433737200|124
POST|201|2021-11-07T16:19:03.454387800|149
POST|201|2021-11-07T16:19:03.461375200|142
POST|201|2021-11-07T16:19:03.458348700|147
POST|201|2021-11-07T16:19:03.454387800|154
POST|201|2021-11-07T16:19:03.495746600|122
POST|201|2021-11-07T16:19:03.513791|121
POST|201|2021-11-07T16:19:03.556674200|118
POST|201|2021-11-07T16:19:03.557891200|137
POST|201|2021-11-07T16:19:03.604421500|135
POST|201|2021-11-07T16:19:03.605688800|134
POST|201|2021-11-07T16:19:03.618734|126
POST|201|2021-11-07T16:19:03.635735400|113
POST|201|2021-11-07T16:19:03.604421500|150
POST|201|2021-11-07T16:19:03.608739|147
POST|201|2021-11-07T16:19:03.674696400|135
POST|201|2021-11-07T16:19:03.745634700|135
POST|201|2021-11-07T16:19:03.756671600|128
POST|201|2021-11-07T16:19:03.754751500|138
POST|201|2021-11-07T16:19:03.748917100|159
POST|201|2021-11-07T16:19:03.739775400|168
POST|201|2021-11-07T16:19:03.695733500|259
POST|201|2021-11-07T16:19:03.739775400|231
POST|201|2021-11-07T16:19:03.880738400|146
POST|201|2021-11-07T16:19:03.885465300|142
POST|201|2021-11-07T16:19:03.810221100|236
POST|201|2021-11-07T16:19:03.892958300|153
POST|201|2021-11-07T16:19:03.908356300|171
POST|201|2021-11-07T16:19:03.954763|127
POST|201|2021-11-07T16:19:03.908356300|181
POST|201|2021-11-07T16:19:03.970807400|128
POST|201|2021-11-07T16:19:04.027293200|113
POST|201|2021-11-07T16:19:04.046714700|119
POST|201|2021-11-07T16:19:04.028198600|137
POST|201|2021-11-07T16:19:04.047691600|133
POST|201|2021-11-07T16:19:04.080568700|115
POST|201|2021-11-07T16:19:04.090023200|128
POST|201|2021-11-07T16:19:04.099024700|124
POST|201|2021-11-07T16:19:04.082334900|153
POST|201|2021-11-07T16:19:04.142098600|146
POST|201|2021-11-07T16:19:04.165779300|140
POST|201|2021-11-07T16:19:04.165779300|140
POST|201|2021-11-07T16:19:04.180729100|133
POST|201|2021-11-07T16:19:04.195828|125
POST|201|2021-11-07T16:19:04.218491900|132
POST|201|2021-11-07T16:19:04.236220800|126
POST|201|2021-11-07T16:19:04.223499600|145
POST|201|2021-11-07T16:19:04.306550700|137
POST|201|2021-11-07T16:19:04.288266600|161
POST|201|2021-11-07T16:19:04.306550700|155
POST|201|2021-11-07T16:19:04.313734300|148
POST|201|2021-11-07T16:19:04.321782900|141
POST|201|2021-11-07T16:19:04.362540700|121
POST|201|2021-11-07T16:19:04.350649100|134
POST|201|2021-11-07T16:19:04.368532700|133
POST|201|2021-11-07T16:19:04.450119400|115
POST|201|2021-11-07T16:19:04.443812400|144
POST|201|2021-11-07T16:19:04.485038900|125
POST|201|2021-11-07T16:19:04.462164|151
POST|201|2021-11-07T16:19:04.462450900|160
POST|201|2021-11-07T16:19:04.501626500|121
POST|201|2021-11-07T16:19:04.463345400|176
POST|201|2021-11-07T16:19:04.484528800|156
POST|201|2021-11-07T16:19:04.566039500|123
POST|201|2021-11-07T16:19:04.588696100|118
POST|201|2021-11-07T16:19:04.610608900|132
POST|201|2021-11-07T16:19:04.641422400|126
POST|201|2021-11-07T16:19:04.623619900|150
POST|201|2021-11-07T16:19:04.623619900|150
POST|201|2021-11-07T16:19:04.639986200|135
POST|201|2021-11-07T16:19:04.613619600|170
POST|201|2021-11-07T16:19:04.689726800|108
POST|201|2021-11-07T16:19:04.707604200|147
POST|201|2021-11-07T16:19:04.743779700|148
POST|201|2021-11-07T16:19:04.798583600|103
POST|201|2021-11-07T16:19:04.768250300|141
POST|201|2021-11-07T16:19:04.784584|142
POST|201|2021-11-07T16:19:04.775216700|164
POST|201|2021-11-07T16:19:04.774232|171
POST|201|2021-11-07T16:19:04.855598500|133
POST|201|2021-11-07T16:19:04.892367200|102
POST|201|2021-11-07T16:19:04.909947100|135
POST|201|2021-11-07T16:19:04.926943600|131
POST|201|2021-11-07T16:19:04.939804100|133
POST|201|2021-11-07T16:19:04.945345900|149
POST|201|2021-11-07T16:19:04.989208900|122
POST|201|2021-11-07T16:19:04.774232|359
POST|201|2021-11-07T16:19:05.057983300|131
POST|201|2021-11-07T16:19:05.073767700|115
POST|201|2021-11-07T16:19:05.045937700|155
POST|201|2021-11-07T16:19:05.095316300|111
POST|201|2021-11-07T16:19:05.111316300|108
POST|201|2021-11-07T16:19:05.133833200|134
POST|201|2021-11-07T16:19:05.268088200|124
